"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/01/12 0800","0","104","36","446","39","0","0","38","14","550"
"V040660","2022/01/12 0900","0","111","30","329","36","0","0","34","14","440"
"V040660","2022/01/12 1000","0","103","42","218","40","0","0","41","6","321"
"V040660","2022/01/12 1100","0","69","40","158","42","0","0","41","4","227"
"V040660","2022/01/12 1200","0","63","40","151","42","0","0","41","5","214"
"V040660","2022/01/12 1300","0","60","38","184","43","0","0","41","8","244"
"V040660","2022/01/12 1400","0","75","42","177","42","0","0","42","5","252"
"V040660","2022/01/12 1500","0","81","40","205","41","0","0","41","5","286"
"V040660","2022/01/12 1600","0","76","39","195","41","0","0","40","5","271"
"V040660","2022/01/12 1700","0","87","37","175","38","0","0","37","8","262"
"V040660","2022/01/12 1800","0","102","32","215","39","0","0","37","12","317"
"V040660","2022/01/12 1900","0","68","36","213","39","0","0","39","8","281"
"V040660","2022/01/12 2000","0","54","37","176","40","0","0","39","4","230"
"V040660","2022/01/12 2100","0","37","37","140","42","0","0","41","3","177"
"V040660","2022/01/12 2200","0","47","38","109","40","0","0","39","4","156"
"V040660","2022/01/12 2300","0","9","48","63","46","0","0","47","1","72"
"V040660","2022/01/13 0000","0","12","46","53","40","0","0","41","1","65"
"V040660","2022/01/13 0100","0","6","44","38","41","0","0","41","1","44"
"V040660","2022/01/13 0200","0","6","45","33","39","0","0","40","1","39"
"V040660","2022/01/13 0300","0","1","33","12","38","0","0","38","1","13"
"V040660","2022/01/13 0400","0","1","43","20","38","0","0","38","1","21"
"V040660","2022/01/13 0500","0","2","38","16","40","0","0","39","1","18"
"V040660","2022/01/13 0600","0","5","37","34","38","0","0","39","1","39"
"V040660","2022/01/13 0700","0","56","43","155","41","0","0","42","2","211"
"V040660","2022/01/13 0800","0","84","40","379","40","0","0","40","11","463"
"V040660","2022/01/13 0900","0","119","41","337","41","0","0","41","8","456"
"V040660","2022/01/13 1000","0","95","43","199","43","0","0","43","4","294"
"V040660","2022/01/13 1100","0","86","38","209","39","0","0","39","8","295"
"V040660","2022/01/13 1200","0","82","43","153","42","0","0","42","4","235"
"V040660","2022/01/13 1300","0","71","40","179","41","0","0","40","5","250"
"V040660","2022/01/13 1400","0","76","42","179","44","0","0","44","4","255"
"V040660","2022/01/13 1500","0","93","39","179","40","0","0","40","4","272"
"V040660","2022/01/13 1600","0","92","36","197","40","0","0","39","6","289"
"V040660","2022/01/13 1700","0","86","36","218","37","0","0","37","12","304"
"V040660","2022/01/13 1800","0","111","34","277","37","0","0","36","10","388"
"V040660","2022/01/13 1900","0","87","42","190","42","0","0","42","9","277"
"V040660","2022/01/13 2000","0","55","40","173","41","0","0","41","3","228"
"V040660","2022/01/13 2100","0","57","44","133","43","0","0","43","1","190"
"V040660","2022/01/13 2200","0","34","40","120","40","0","0","40","2","154"
"V040660","2022/01/13 2300","0","14","45","72","44","0","0","44","1","86"
"V040660","2022/01/14 0000","0","11","44","48","44","0","0","44","1","59"
"V040660","2022/01/14 0100","0","5","48","43","42","0","0","42","1","48"
"V040660","2022/01/14 0200","0","4","42","25","40","0","0","40","1","29"
"V040660","2022/01/14 0300","0","0","0","24","39","0","0","39","0","24"
"V040660","2022/01/14 0400","0","2","48","23","42","0","0","42","1","25"
"V040660","2022/01/14 0500","0","5","42","18","43","0","0","42","1","23"
"V040660","2022/01/14 0600","0","5","43","26","40","0","0","40","1","31"
"V040660","2022/01/14 0700","0","53","39","156","41","0","0","40","6","209"
"V040660","2022/01/14 0800","0","151","39","503","39","0","0","39","14","654"
"V040660","2022/01/14 0900","0","136","36","376","37","0","0","37","14","512"
"V040660","2022/01/14 1000","0","96","42","275","41","0","0","41","6","371"
"V040660","2022/01/14 1100","0","101","40","193","41","0","0","40","6","294"
"V040660","2022/01/14 1200","0","91","39","210","41","0","0","40","7","301"
"V040660","2022/01/14 1300","0","88","39","172","42","0","0","41","5","260"
"V040660","2022/01/14 1400","0","80","41","166","41","0","0","42","5","246"
"V040660","2022/01/14 1500","0","82","39","193","41","0","0","41","8","275"
"V040660","2022/01/14 1600","0","90","38","183","40","0","0","39","9","273"
"V040660","2022/01/14 1700","0","103","37","232","36","0","0","37","9","335"
"V040660","2022/01/14 1800","0","93","34","218","35","0","0","34","18","311"
"V040660","2022/01/14 1900","0","57","35","206","36","0","0","36","11","263"
"V040660","2022/01/14 2000","0","76","35","204","38","0","0","37","7","280"
"V040660","2022/01/14 2100","0","59","41","159","40","0","0","40","3","218"
"V040660","2022/01/14 2200","0","58","42","115","42","0","0","42","3","173"
"V040660","2022/01/14 2300","0","30","43","108","45","0","0","44","1","138"
"V040660","2022/01/15 0000","0","14","44","77","41","0","0","42","1","91"
"V040660","2022/01/15 0100","0","9","41","50","40","0","0","40","1","59"
"V040660","2022/01/15 0200","0","5","38","38","38","0","0","38","1","43"
"V040660","2022/01/15 0300","0","5","38","29","41","0","0","41","1","34"
"V040660","2022/01/15 0400","0","3","41","28","41","0","0","41","1","31"
"V040660","2022/01/15 0500","0","3","42","21","43","0","0","43","1","24"
"V040660","2022/01/15 0600","0","6","39","37","40","0","0","40","1","43"
"V040660","2022/01/15 0700","0","31","42","72","44","0","0","43","2","103"
"V040660","2022/01/15 0800","0","58","42","156","42","0","0","42","5","214"
"V040660","2022/01/15 0900","0","96","41","186","39","0","0","39","4","282"
"V040660","2022/01/15 1000","0","103","38","212","39","0","0","39","8","315"
"V040660","2022/01/15 1100","0","121","39","205","41","0","0","40","9","326"
"V040660","2022/01/15 1200","0","107","40","187","42","0","0","41","6","294"
"V040660","2022/01/15 1300","0","94","39","130","39","0","0","39","7","224"
"V040660","2022/01/15 1400","0","59","39","166","41","0","0","40","5","225"
"V040660","2022/01/15 1500","0","82","38","208","40","0","0","39","5","290"
"V040660","2022/01/15 1600","0","84","40","234","40","0","0","39","9","318"
"V040660","2022/01/15 1700","0","86","37","191","38","0","0","37","9","277"
"V040660","2022/01/15 1800","0","108","35","175","37","0","0","36","12","283"
"V040660","2022/01/15 1900","0","71","38","188","36","0","0","36","7","259"
"V040660","2022/01/15 2000","0","64","41","158","40","0","0","40","4","222"
"V040660","2022/01/15 2100","0","52","39","138","39","0","0","39","3","190"
"V040660","2022/01/15 2200","0","44","37","139","41","0","0","41","3","183"
"V040660","2022/01/15 2300","0","75","35","241","36","0","0","36","9","316"
"V040660","2022/01/16 0000","0","28","41","94","42","0","0","41","1","122"
"V040660","2022/01/16 0100","0","9","42","45","39","0","0","39","1","54"
"V040660","2022/01/16 0200","0","5","40","24","37","0","0","37","1","29"
"V040660","2022/01/16 0300","0","4","40","27","40","0","0","40","1","31"
"V040660","2022/01/16 0400","0","4","43","33","41","0","0","41","1","37"
"V040660","2022/01/16 0500","0","1","51","20","44","0","0","44","0","21"
"V040660","2022/01/16 0600","0","5","44","36","39","0","0","39","1","41"
"V040660","2022/01/16 0700","0","18","40","60","42","0","0","42","11","78"
"V040660","2022/01/16 0800","0","30","43","105","44","0","0","43","1","135"
"V040660","2022/01/16 0900","0","58","44","160","41","0","0","42","3","218"
"V040660","2022/01/16 1000","0","69","39","141","39","0","0","38","9","210"
"V040660","2022/01/16 1100","0","96","40","219","39","0","0","39","5","315"
"V040660","2022/01/16 1200","0","86","41","191","41","0","0","41","5","277"
"V040660","2022/01/16 1300","0","68","38","186","40","0","0","40","6","254"
"V040660","2022/01/16 1400","0","62","42","154","42","0","0","42","3","216"
"V040660","2022/01/16 1500","0","66","42","183","42","0","0","42","4","249"
"V040660","2022/01/16 1600","0","68","42","166","40","0","0","40","5","234"
"V040660","2022/01/16 1700","0","67","36","166","40","0","0","39","9","233"
"V040660","2022/01/16 1800","0","83","40","215","39","0","0","39","8","298"
"V040660","2022/01/16 1900","0","43","35","133","36","0","0","36","8","176"
"V040660","2022/01/16 2000","0","62","36","142","38","0","0","38","5","204"
"V040660","2022/01/16 2100","0","56","40","114","41","0","0","41","4","170"
"V040660","2022/01/16 2200","0","40","41","119","40","0","0","40","4","159"
"V040660","2022/01/16 2300","0","73","39","152","40","0","0","40","5","225"
