road_id,dateWtime,incomplete,avgSpeed,trafficVolume,trafficVolume(pcu),corrupt_value
V003400,2022/11/26 1500,12,627,646.5,0
V003400,2022/11/26 1600,19,490,504,0
V003400,2022/11/26 1700,22,369,379,0
V003400,2022/11/26 1800,16,523,535,0
V003400,2022/11/26 1900,23,561,575.5,0
V003400,2022/11/26 2000,17,622,638.5,0
V003400,2022/11/26 2100,21,601,613.5,0
V003400,2022/11/26 2200,14,646,669,0
V003400,2022/11/26 2300,11,554,568.5,0
V003400,2022/11/27 0000,25,482,492,0
V003400,2022/11/27 0100,32,295,300.5,0
V003400,2022/11/27 0200,38,239,239,0
V003400,2022/11/27 0300,39,201,203.5,0
V003400,2022/11/27 0400,38,136,137.5,0
V003400,2022/11/27 0500,35,147,149.5,0
V003400,2022/11/27 0600,42,137,138.5,0
V003400,2022/11/27 0700,35,247,255,0
V003400,2022/11/27 0800,25,299,305.5,0
V003400,2022/11/27 0900,29,456,462.5,0
V003400,2022/11/27 1000,30,539,545.5,0
V003400,2022/11/27 1100,23,641,653,0
V003400,2022/11/27 1200,24,591,603.5,0
V003400,2022/11/27 1300,27,571,587.5,0
V003400,2022/11/27 1400,24,648,665,0
V003400,2022/11/27 1500,12,505,528,0
V003400,2022/11/27 1600,11,582,608.5,0
V003400,2022/11/27 1700,12,591,613,0
V003400,2022/11/27 1800,12,567,593,0
V003400,2022/11/27 1900,18,476,490,0
V003400,2022/11/27 2000,10,696,720,0
V003400,2022/11/27 2100,12,588,609.5,0
V003400,2022/11/27 2200,12,623,648.5,0
V003400,2022/11/27 2300,20,504,511.5,0
V003400,2022/11/28 0000,31,385,389.5,0
V003400,2022/11/28 0100,34,245,249,0
V003400,2022/11/28 0200,33,160,162.5,0
V003400,2022/11/28 0300,34,142,143,0
V003400,2022/11/28 0400,37,90,90.5,0
V003400,2022/11/28 0500,41,94,94.5,0
V003400,2022/11/28 0600,34,219,223.5,0
V003400,2022/11/28 0700,24,462,475,0
V003400,2022/11/28 0800,3,441,473.5,0
V003400,2022/11/28 0900,13,459,478,0
V003400,2022/11/28 1000,22,735,756,0
V003400,2022/11/28 1100,17,562,585,0
V003400,2022/11/28 1200,21,607,627.5,0
V003400,2022/11/28 1300,17,634,657.5,0
V003400,2022/11/28 1400,17,575,590.5,0
V003400,2022/11/28 1500,13,624,647,0
V003400,2022/11/28 1600,13,555,582.5,0
V003400,2022/11/28 1700,16,594,609,0
V003400,2022/11/28 1800,13,500,521.5,0
V003400,2022/11/28 1900,14,614,632.5,0
V003400,2022/11/28 2000,20,607,624.5,0
V003400,2022/11/28 2100,26,522,530.5,0
V003400,2022/11/28 2200,21,614,622.5,0
V003400,2022/11/28 2300,20,425,427.5,0
V003400,2022/11/29 0000,31,314,319,0
V003400,2022/11/29 0100,35,191,194.5,0
V003400,2022/11/29 0200,35,172,174.5,0
V003400,2022/11/29 0300,36,123,124,0
V003400,2022/11/29 0400,38,108,110.5,0
V003400,2022/11/29 0500,40,101,103.5,0
V003400,2022/11/29 0600,37,137,141.5,0
V003400,2022/11/29 0700,26,389,401,0
V003400,2022/11/29 0800,11,632,649,0
V003400,2022/11/29 0900,12,578,595.5,0
V003400,2022/11/29 1000,18,617,636.5,0
V003400,2022/11/29 1100,14,570,598.5,0
V003400,2022/11/29 1200,16,564,588,0
V003400,2022/11/29 1300,21,619,630.5,0
V003400,2022/11/29 1400,18,510,528,0
V003400,2022/11/29 1500,9,641,675.5,0
V003400,2022/11/29 1600,13,634,660,0
V003400,2022/11/29 1700,16,672,698,0
V003400,2022/11/29 1800,11,681,709.5,0
V003400,2022/11/29 1900,10,530,552.5,0
V003400,2022/11/29 2000,18,507,522,0
V003400,2022/11/29 2100,25,672,687,0
V003400,2022/11/29 2200,17,628,639.5,0
V003400,2022/11/29 2300,26,457,463,0
V003400,2022/11/30 0000,31,300,302.5,0
V003400,2022/11/30 0100,33,214,218,0
V003400,2022/11/30 0200,37,156,158,0
V003400,2022/11/30 0300,36,106,111.5,0
V003400,2022/11/30 0400,38,83,83.5,0
V003400,2022/11/30 0500,41,103,106,0
V003400,2022/11/30 0600,36,180,185.5,0
V003400,2022/11/30 0700,23,448,463.5,0
V003400,2022/11/30 0800,9,625,665,0
V003400,2022/11/30 0900,13,617,647.5,0
V003400,2022/11/30 1000,12,598,618,0
V003400,2022/11/30 1100,13,585,613,0
V003400,2022/11/30 1200,15,569,593,0
V003400,2022/11/30 1300,12,585,606,0
V003400,2022/11/30 1400,13,640,669.5,0
V003400,2022/11/30 1500,10,626,659.5,0
V003400,2022/11/30 1600,14,569,593,0
V003400,2022/11/30 1700,10,673,704,0
V003400,2022/11/30 1800,10,603,636,0
V003400,2022/11/30 1900,13,558,579,0
V003400,2022/11/30 2000,23,636,649.5,0
V003400,2022/11/30 2100,14,583,594.5,0
V003400,2022/11/30 2200,15,655,672.5,0
V003400,2022/11/30 2300,21,461,470.5,0
